Id,Start,Name,Impact,Currency
f185c216-5014-4559-b202-ce8414322c90,10/27/2015 09:00:00,M3 Money Supply (YoY),LOW,EUR
e6484b01-b006-4ca1-838c-0c087e0061c7,10/27/2015 09:00:00,Private Loans (YoY),LOW,EUR
c8ab9c5f-7be1-4d94-a9bc-290e2bb20cfe,10/27/2015 09:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
59202d2d-97be-44e1-9aba-69f1fed91f04,10/27/2015 09:30:00,Gross Domestic Product (YoY),HIGH,GBP
ecda299f-e2bc-496d-97c3-44e95e03c83b,10/27/2015 09:30:00,Index of Services (3M/3M),LOW,GBP
615029cd-2413-4b7b-b844-9fc958e3d80f,10/27/2015 10:50:11,10-y Bond Auction,LOW,GBP
fdbe5838-8742-4d50-b0e3-62be206193ea,10/27/2015 12:30:00,Durable Goods Orders,HIGH,USD
02d978e6-2fd5-49df-9ee2-d07e33cc4d06,10/27/2015 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
1aa09d5a-28da-4e31-999c-91b00fe98573,10/27/2015 12:55:00,Redbook Index (MoM),LOW,USD
d02c7b20-f41c-44fb-b2e5-275b6d8c7858,10/27/2015 12:55:00,Redbook Index (YoY),LOW,USD
072aeec0-072c-440b-9c3d-9853a0140cfb,10/27/2015 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
e312aa61-06b8-4ad8-a9e1-1fec7bfbab81,10/27/2015 13:45:00,S&P Global Composite PMI,MEDIUM,USD
14541723-43d0-43a6-94e8-203f9a60f448,10/27/2015 13:45:00,S&P Global Services PMI,MEDIUM,USD
467b4870-277c-4b56-b391-8bcdfcd38f31,10/27/2015 14:00:00,Consumer Confidence,HIGH,USD
87341f45-6c9e-4d91-80f6-8f17281aeccd,10/27/2015 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
454e00b7-ed5d-4863-b492-05da1a7b3a33,10/27/2015 15:30:00,4-Week Bill Auction,LOW,USD
7745c5ee-dcdb-4c29-8280-9e98cfb64012,10/27/2015 21:30:00,API Weekly Crude Oil Stock,LOW,USD
1bc4b1da-e533-400f-b878-b94233ac1fe8,10/27/2015 23:50:00,Large Retailer Sales,MEDIUM,JPY
8ae66f4f-316b-4e79-80e2-7ded99456de5,10/27/2015 23:50:00,Retail Trade (YoY),MEDIUM,JPY
8975c6f4-48f5-4ee6-9bfd-eac13b2e37c1,10/27/2015 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
afd8d785-8a46-4494-8fcf-5989bb75de34,10/28/2015 07:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
622d728f-379a-4616-ae40-0d08446cd9a5,10/28/2015 07:00:12,Import Price Index (MoM),LOW,EUR
e5d543ae-9518-4354-896c-11f0e75d761b,10/28/2015 07:00:15,Import Price Index (YoY),LOW,EUR
22031c20-9cfa-42fb-b37b-cdfaefcc81a5,10/28/2015 11:00:00,MBA Mortgage Applications,LOW,USD
b41ecd8f-c43e-403c-9f44-ea1c2b74b6f2,10/28/2015 11:42:07,10-y Bond Auction,MEDIUM,EUR
6343a8db-600a-4cb8-82c0-74f905363b99,10/28/2015 12:30:00,Goods Trade Balance,LOW,USD
3b17dc6c-29bc-43ca-893e-cc87c897c626,10/28/2015 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a01e6858-c88d-4d7f-9333-e96cd8a82595,10/28/2015 17:00:00,5-Year Note Auction,LOW,USD
4d103f81-0747-4329-9a3d-dcdb7e1bf9c6,10/28/2015 18:00:00,Fed Interest Rate Decision,HIGH,USD
7b3d1099-a434-4109-8ea8-297967557fa8,10/28/2015 18:00:00,Fed Monetary Policy Statement,HIGH,USD
1a4b0823-a2ce-453e-a7ff-43a4a479b5ca,10/28/2015 23:50:00,Foreign Bond Investment,MEDIUM,JPY
5511718f-101b-4858-814b-430da8dbc824,10/28/2015 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
339a4c99-df6a-462a-9fb4-8e37b5d82437,10/28/2015 23:50:00,Industrial Production (MoM),MEDIUM,JPY
1cb81d81-9535-4b5d-ae32-69272ebf19a0,10/28/2015 23:50:00,Industrial Production (YoY),MEDIUM,JPY
55d31aa8-80e3-4121-ae3b-9bb919c9828d,10/29/2015 07:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
4c4e7a2c-2246-4df7-95a5-40a84b621a45,10/29/2015 07:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
f0480809-346d-4f00-b984-f4ed90b6d024,10/29/2015 08:55:00,Unemployment Change,HIGH,EUR
ee81b059-a713-4474-8240-87b37dd43cba,10/29/2015 08:55:00,Unemployment Rate s.a.,HIGH,EUR
9fa7b151-d0f5-47e7-b619-0640740605ea,10/29/2015 09:30:00,Consumer Credit,MEDIUM,GBP
38b626a3-d59c-47c1-b9c4-f9d7d212d865,10/29/2015 09:30:00,M4 Money Supply (MoM),LOW,GBP
d11289ec-edd4-453a-8cd4-217972c04eb2,10/29/2015 09:30:00,M4 Money Supply (YoY),LOW,GBP
6484253b-8c97-49c2-a31c-172ce2ca3a2d,10/29/2015 09:30:00,Mortgage Approvals,MEDIUM,GBP
10f72e47-27cf-4218-a8c9-ab8ed82c12e0,10/29/2015 09:30:00,Net Lending to Individuals (MoM),LOW,GBP
dd0518e2-40dd-4633-8643-901656cc1bd6,10/29/2015 10:00:00,Business Climate,LOW,EUR
133ea7d7-753f-4732-97db-c9634459c9a9,10/29/2015 10:00:00,Consumer Confidence,LOW,EUR
b29e9d63-7e8f-4df7-af20-dbd8127f0a90,10/29/2015 10:00:00,Economic Sentiment Indicator,LOW,EUR
840d35bf-c3b8-40e2-bddc-be4219129596,10/29/2015 10:00:00,Industrial Confidence,LOW,EUR
1fb6de93-bffb-4277-bef5-0febae9fc88f,10/29/2015 10:00:00,Services Sentiment,LOW,EUR
aec2c2ae-d9b3-47de-a3e0-0135ed9a63c9,10/29/2015 11:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
7814f39f-9858-4005-9112-d84d2c4f56c7,10/29/2015 12:30:00,Continuing Jobless Claims,LOW,USD
2e930741-1ab9-4497-b5a4-cb02ef186d15,10/29/2015 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
4326d035-1ba7-4f4a-8c30-d2293598d240,10/29/2015 12:30:00,Gross Domestic Product Annualized,HIGH,USD
76b3dd5a-e39a-49b0-9c83-3323d08f90ec,10/29/2015 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
4d7a4ccb-50ab-4321-897e-cbdce65b52ce,10/29/2015 12:30:00,Initial Jobless Claims,MEDIUM,USD
371465bc-f75e-4132-8f21-d4227a50af64,10/29/2015 12:30:00,Personal Consumption Expenditures Prices (QoQ),HIGH,USD
d9f47e07-9c20-400a-bc59-6b2da32f01c2,10/29/2015 13:00:00,Consumer Price Index (MoM),MEDIUM,EUR
76df73f2-e518-4841-a112-2933eac9dc04,10/29/2015 13:00:00,Consumer Price Index (YoY),HIGH,EUR
46cabe76-86b6-4fa2-ae0d-fb412fd46d16,10/29/2015 13:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
04ea084c-89f3-4221-8998-a614e25bfba7,10/29/2015 13:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
46bbb50e-c5c4-4ea3-9b4f-bc6a31271db2,10/29/2015 13:10:00,Fed's Lockhart speech,LOW,USD
e9b8bc7b-f209-4e5d-9f5d-c64a5e42f8f0,10/29/2015 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
50b785e0-8cc3-4335-b727-ca9b9bc0f279,10/29/2015 14:00:00,Pending Home Sales (YoY),MEDIUM,USD
1786c055-7450-441b-8e03-719a82f43313,10/29/2015 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e467ed78-6a49-4e76-a46a-d388bb31e4b6,10/29/2015 17:00:00,7-Year Note Auction,LOW,USD
32f40c93-cb5a-47ca-b7f8-29fcb92d50c4,10/29/2015 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
a9600368-e311-49f7-b18d-641c7d09151f,10/29/2015 23:30:00,National Consumer Price Index (YoY),HIGH,JPY
74449144-7bfb-43f0-8d3e-cc494bd711a2,10/29/2015 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
d369e812-18b6-4fc7-b21d-1a740e9c8d78,10/29/2015 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
9667aefb-5d56-4b8d-a2c9-04a6f8232167,10/29/2015 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
2c03b96e-70fa-4260-93fb-2d38e9a42e9a,10/29/2015 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
5892e974-bce4-471f-9790-d52eb8483295,10/29/2015 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
c44d692c-5504-412c-951c-cde9c701ea6f,10/29/2015 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
1e341e27-508d-4be2-b2ee-e5240b649fe2,10/29/2015 23:30:00,Unemployment Rate,MEDIUM,JPY
9d0e0b82-901a-4148-a97d-864f4f8613a0,10/30/2015 00:05:00,GfK Consumer Confidence,MEDIUM,GBP
cf9b1359-2d79-4c61-9037-979b58ca345f,10/30/2015 03:24:00,BoJ Monetary Policy Statement,HIGH,JPY
6261bd97-ba7b-4bbc-b328-e3ada1580955,10/30/2015 03:24:34,BoJ Interest Rate Decision,HIGH,JPY
a0e8c193-9c34-4728-a42b-fbdcad863795,10/30/2015 04:00:00,Vehicle Production (YoY),LOW,JPY
8bcd1c47-84f2-4fce-a31e-6c4bc0a9a83c,10/30/2015 05:00:00,Annualized Housing Starts,LOW,JPY
9bfe7124-c891-432f-88d7-b04540faaa4c,10/30/2015 05:00:00,Construction Orders (YoY),LOW,JPY
4b810cfd-32d5-426b-9374-e46b51462271,10/30/2015 05:00:00,Housing Starts (YoY),LOW,JPY
fc01ef29-4636-4113-a427-d9aa317bcffe,10/30/2015 06:00:00,BoJ Outlook Report,MEDIUM,JPY
6f99eddf-e82f-404f-a1aa-cf6d3405088c,10/30/2015 06:30:00,BoJ Press Conference,HIGH,JPY
be1b818f-9878-4438-bbc8-5aba7942fba7,10/30/2015 07:00:00,Retail Sales (MoM),LOW,EUR
7b0b5c4c-ca63-4955-a745-c7bf3cdfde0d,10/30/2015 07:00:00,Retail Sales (YoY),LOW,EUR
5376e51f-a220-45ff-8e4f-4fffa9748436,10/30/2015 10:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
2e02f3ba-5ae4-4d90-b2a7-c17204caa91d,10/30/2015 10:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
7aed5169-f75e-46fe-9640-f9bae38c2b47,10/30/2015 10:00:00,Unemployment Rate,MEDIUM,EUR
b2833170-0aea-48e1-a165-24c8788b7e29,10/30/2015 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
afb1df0a-043b-458a-b6b6-3f12ddb12424,10/30/2015 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
a59a3714-fa7c-4855-a412-dc9014eecdec,10/30/2015 12:30:00,Employment Cost Index,LOW,USD
17c2d571-b5e8-4998-9d4b-782d81d776f0,10/30/2015 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
118272db-6b1d-429d-9fe3-f2dae1f169d2,10/30/2015 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
7461f06b-a548-44ba-9720-b5bb110b86fa,10/30/2015 12:30:00,Personal Income (MoM),MEDIUM,USD
3338d103-21f4-4323-b492-69fad98c5d37,10/30/2015 12:30:00,Personal Spending,MEDIUM,USD
51556f5a-b496-4a65-bc79-cbfac47625e2,10/30/2015 13:45:00,Chicago PMI,MEDIUM,USD
bb77ce51-6350-410d-bfea-e8f554466915,10/30/2015 14:00:00,Fed's Williams speech,LOW,USD
e084d3b5-5509-4a5c-ba06-aeaed1291e6a,10/30/2015 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
cb08f354-ea69-4f61-9f06-b38ed3cb675a,10/30/2015 19:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
f93aa2e4-bd28-4b0f-ae2b-0a9dd100a47e,11/01/2015 02:00:00,"Daylight Saving Time ",NONE,USD
31b1804c-ed12-4121-b4d7-2ac3c13003d0,11/01/2015 18:00:00,Fed's Brainard speech,LOW,USD
54a5ca5f-829e-4001-a712-f9da373578db,11/01/2015 18:01:00,10-Year Note Auction,MEDIUM,USD
42845257-5611-4371-8d5d-99d1fe297537,11/02/2015 01:35:00,Jibun Bank Manufacturing PMI,LOW,JPY
78bade5a-d11d-4e25-95c1-16bc72f4b1d2,11/02/2015 05:00:00,Vehicle Sales (YoY),LOW,JPY
fb0223ae-2963-44b3-bc8e-acf13bb280b9,11/02/2015 08:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
7edc8c2e-3c01-46df-ac34-4a5d01a6599b,11/02/2015 09:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
d5fc9d83-d86c-40c8-b651-ea3b88354dc0,11/02/2015 09:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
0a9f1256-f13b-435e-9a16-14da1f6a9479,11/02/2015 14:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
57fb393c-fff6-4537-ba1c-3f4989253e16,11/02/2015 15:00:00,Construction Spending (MoM),MEDIUM,USD
151252dd-021a-4f0b-8d2d-febdf01b81f4,11/02/2015 15:00:00,ISM Manufacturing PMI,HIGH,USD
e979745c-4928-42a6-a043-e440ccc2d0ad,11/02/2015 15:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
62b5c026-4795-42f6-96b5-0c6fb6ff1748,11/02/2015 16:30:00,3-Month Bill Auction,LOW,USD
29dbd44e-79d7-4fb2-b315-d904a34fb173,11/02/2015 16:30:00,6-Month Bill Auction,LOW,USD
a046c5b9-9afe-4bc1-9317-6cb630430e69,11/02/2015 19:00:00,Loan Officer Survey,LOW,USD
6f62edb0-db02-418e-945d-11143b0b2518,11/03/2015 00:00:00,Culture Day,NONE,JPY
35ae293d-5d3a-49eb-9ede-11ec8e0738a9,11/03/2015 09:30:00,S&P Global Construction PMI,MEDIUM,GBP
822870a0-15b3-4ea6-b494-a392c8563073,11/03/2015 13:55:00,Redbook Index (MoM),LOW,USD
6c513fea-0031-4933-8b84-440712b764ff,11/03/2015 13:55:00,Redbook Index (YoY),LOW,USD
4bd1b537-44fe-4385-9e6a-4981c4bbe294,11/03/2015 14:45:00,ISM-NY Business Conditions Index,LOW,USD
a5c9d3dd-bb56-4cd7-8514-82b388b4259f,11/03/2015 15:00:00,Factory Orders (MoM),MEDIUM,USD
abe494d3-4d40-4fb8-9418-9e0ff9ebe742,11/03/2015 15:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
ff85f326-2bd5-40ae-acee-3cf1993c456d,11/03/2015 16:30:00,4-Week Bill Auction,LOW,USD
b6e36192-e90f-475b-8e98-fccd7baf7b9d,11/03/2015 19:00:00,ECB's President Draghi speech,HIGH,EUR
eb39c51e-505c-4fca-a4d4-da6aae869d8b,11/03/2015 21:00:00,Total Vehicle Sales,LOW,USD
cce2ea8a-5915-476b-8875-633cd0ddf6b9,11/03/2015 21:30:00,API Weekly Crude Oil Stock,LOW,USD
94dd5611-6693-4c0b-b428-9ca48c643437,11/03/2015 23:50:00,Monetary Base (YoY),LOW,JPY
d6969ed1-4d19-4c9d-b911-6dfc4c466acc,11/04/2015 00:01:00,BRC Shop Price Index (YoY),LOW,GBP
81f7be74-241a-415d-a25b-90ba83ba2f48,11/04/2015 01:35:00,Jibun Bank Services PMI,LOW,JPY
377e33a1-9aa9-4407-afc3-4cfeb8e5095e,11/04/2015 05:00:00,Consumer Confidence Index,LOW,JPY
42d928f6-0eb9-41f8-9b48-662b800d8fe5,11/04/2015 08:00:00,ECB's President Draghi speech,HIGH,EUR
8a80105b-fe33-4e68-98de-6c0e7cdd0299,11/04/2015 08:00:00,Non-Monetary Policy ECB Meeting,MEDIUM,EUR
6c2d8120-d795-463c-b10c-7094db630471,11/04/2015 08:55:00,HCOB Composite PMI,LOW,EUR
e9bcba57-af0e-4826-bf2f-38e54b1b3b77,11/04/2015 08:55:00,HCOB Services PMI,LOW,EUR
a58d85ed-8701-44fd-ad7e-566ea1027432,11/04/2015 09:00:00,HCOB Composite PMI,MEDIUM,EUR
dca050d7-70ca-476c-ba4c-2f899c676e52,11/04/2015 09:00:00,HCOB Services PMI,MEDIUM,EUR
f86cb044-2af5-4ef9-8f79-361c8fe1707e,11/04/2015 09:30:00,S&P Global Services PMI,LOW,GBP
47700041-2893-4923-b65e-3e28d1d87709,11/04/2015 09:30:00,Fed's Brainard speech,MEDIUM,USD
cec340f1-53c4-4524-abce-de0d778a9e99,11/04/2015 10:00:00,Producer Price Index (MoM),LOW,EUR
cf5c1698-2b3c-4558-948b-8f083741dfd2,11/04/2015 10:00:00,Producer Price Index (YoY),LOW,EUR
417fbd58-614c-4a17-b65b-56ba6bef68bf,11/04/2015 12:00:00,MBA Mortgage Applications,LOW,USD
8f3b903d-d5ff-40ee-b738-afb88305f50e,11/04/2015 13:15:00,ADP Employment Change,MEDIUM,USD
fa9ff13a-77a5-4f75-9fbd-5c5a277fd62e,11/04/2015 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
70e7d0e3-6cb0-4adb-adb4-1067489b5e04,11/04/2015 14:45:00,S&P Global Composite PMI,MEDIUM,USD
de073cd9-2188-4425-80e8-13d46b0e06ee,11/04/2015 14:45:00,S&P Global Services PMI,MEDIUM,USD
848508f6-95dc-4ae1-93ad-ba1b3c5ad0c7,11/04/2015 15:00:00,Fed's Chair Yellen testifies,HIGH,USD
eb615a78-6c1e-4f1d-b230-0e4c09e560e3,11/04/2015 15:00:00,ISM Services PMI,MEDIUM,USD
0126bf80-4e01-4205-a51c-d50c21294330,11/04/2015 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
3799cc72-7f80-4e3f-abc8-318b1a8b73a3,11/04/2015 18:00:00,2-Year Note Auction,LOW,USD
69c0ef54-2a9c-49d3-be7a-291429be2416,11/04/2015 19:30:00,Fed's Dudley speech,LOW,USD
cab97e03-36e5-4458-863a-c88d7791100a,11/04/2015 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
43631b37-b72c-4766-bff4-083690502558,11/05/2015 00:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
23614ca1-85ab-46a4-850d-d97b64465d9a,11/05/2015 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
12a01a82-ef01-42a3-8cb1-90a53bba9215,11/05/2015 07:00:00,Factory Orders s.a. (MoM),LOW,EUR
dc27ef78-4e23-4cbb-8323-1f8164fe3359,11/05/2015 08:00:00,Halifax House Prices (MoM),LOW,GBP
46e61b38-0872-4dec-9650-6acfb93857ab,11/05/2015 08:00:00,Halifax House Prices (YoY/3m),LOW,GBP
b30f2a5e-c80b-4e3f-bd0c-15fc6c52d0b4,11/05/2015 09:00:00,Economic Bulletin,MEDIUM,EUR
73df3517-746a-4a2c-8ac7-301abb649165,11/05/2015 10:00:00,European Commission releases Economic Growth Forecasts,MEDIUM,EUR
04946bf1-1a0a-4792-bea1-6e7f79ce1451,11/05/2015 10:00:00,Retail Sales (MoM),LOW,EUR
19742c12-00fe-46d0-a7d8-3fa48b9cf61b,11/05/2015 10:00:00,Retail Sales (YoY),LOW,EUR
58b4dc81-5825-4235-81b3-2969054b010f,11/05/2015 11:45:00,ECB's President Draghi speech,HIGH,EUR
4a25c689-893a-4fba-a245-9de3f56a90e3,11/05/2015 12:00:00,BoE Asset Purchase Facility,HIGH,GBP
0b4b512f-6e37-4173-82b7-d4bda9f116c7,11/05/2015 12:00:00,BoE Interest Rate Decision,HIGH,GBP
2e9f9275-ff4c-4510-9c87-40d23f710e42,11/05/2015 12:00:00,BoE Minutes,MEDIUM,GBP
16842e6c-9afc-4f95-8ec9-f89a6f0e07a5,11/05/2015 12:00:00,BoE Monetary Policy Report,HIGH,GBP
a8f90af9-81ac-4b8a-9d64-0094ed4742f1,11/05/2015 12:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
08b7e5ad-6295-487e-a5d8-351b54777e98,11/05/2015 12:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
a47f6252-3158-4bcb-b05a-9405a103b70a,11/05/2015 12:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
f8c1704a-42ff-47f2-824a-6ca8581542c6,11/05/2015 12:30:00,Challenger Job Cuts,LOW,USD
660850c4-e724-48da-9019-24261c3e5625,11/05/2015 12:45:00,BoE's Governor Carney speech,HIGH,GBP
b04f5546-c8b6-469d-84ed-e7b93a64ffd1,11/05/2015 13:30:00,Continuing Jobless Claims,LOW,USD
62d8dec1-be67-4e74-9a02-9b77a4284b36,11/05/2015 13:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
5401d16c-d6c9-435e-bcd3-e141dcdc6ff6,11/05/2015 13:30:00,Initial Jobless Claims,MEDIUM,USD
75ab9c92-84f2-43fe-8ae8-0bbfd44930e1,11/05/2015 13:30:00,Nonfarm Productivity,LOW,USD
a37e4fd3-cf1e-4e7f-be5a-94f7495c7cbd,11/05/2015 13:30:00,Unit Labor Costs,LOW,USD
84dc78dd-be43-4b92-a985-dbbd2542df89,11/05/2015 15:30:00,EIA Natural Gas Storage Change,LOW,USD
3f5bde17-cce6-4722-9463-9a2b191fbb65,11/05/2015 18:25:00,Fed's Tarullo speech,LOW,USD
72ad1816-cb65-44a6-b0f4-0055b85190b3,11/05/2015 18:30:00,Fed's Lockhart speech,LOW,USD
f0b0e2c3-6b0d-4320-b416-284ebe593741,11/05/2015 23:45:00,Fed's Evans speech,LOW,USD
615e9a6b-a050-46ad-9211-cbb6609bcdb0,11/05/2015 23:50:00,Foreign Bond Investment,MEDIUM,JPY
342d3c30-16d6-479e-bdd2-98e19d86ba80,11/05/2015 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
f3c6a73d-f33f-4a33-a13a-107248a24f8f,11/06/2015 04:00:00,BoJ's Governor Kuroda speech,HIGH,JPY
04ad31d8-0114-4e86-ab82-699218508672,11/06/2015 05:00:00,Coincident Index,MEDIUM,JPY
464c2d05-1662-4628-bb2b-b70098e0a7ad,11/06/2015 05:00:00,Leading Economic Index,MEDIUM,JPY
e3954422-6aec-4595-aed3-d3fbb067cfee,11/06/2015 07:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
b55cb003-7b70-43c5-9e84-02ebae7fd9da,11/06/2015 07:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
91ac6e1b-6fdd-4b7b-b2d3-5765036efe51,11/06/2015 09:30:00,Goods Trade Balance,LOW,GBP
e3278d70-90f1-4274-b376-b3cfb00eba87,11/06/2015 09:30:00,Industrial Production (MoM),MEDIUM,GBP
2737c126-f0f2-4a3a-a3b1-b05b3392e749,11/06/2015 09:30:00,Industrial Production (YoY),MEDIUM,GBP
65342edc-1600-4fcc-9ae9-13922e44b276,11/06/2015 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
0e985640-996a-40e1-8727-8994d3f4a482,11/06/2015 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
d08edf03-7c49-4d30-a828-d28f331a5aa1,11/06/2015 09:30:00,Total Trade Balance,LOW,GBP
12ea991e-5291-4adc-8d4c-5feab67bf91e,11/06/2015 09:30:00,Trade Balance; non-EU,LOW,GBP
f60a3c65-c706-4095-bff5-70e6ca5f19d0,11/06/2015 13:30:00,Average Hourly Earnings (MoM),LOW,USD
2b888390-6e65-4b41-a5ec-b2cd51dcf6cc,11/06/2015 13:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
5eb082e0-2238-4162-9f15-a322dd21bee2,11/06/2015 13:30:00,Average Weekly Hours,MEDIUM,USD
1fc70665-7f08-4051-ab47-7f57145b511d,11/06/2015 13:30:00,Labor Force Participation Rate,MEDIUM,USD
305d23d3-ddda-4cf3-aa17-726e34ef6d78,11/06/2015 13:30:00,Nonfarm Payrolls,HIGH,USD
76274b20-9540-4d0a-9e1f-4b3a974a76c5,11/06/2015 13:30:00,Unemployment Rate,HIGH,USD
eb4c212d-79be-4868-8054-d9f4c4782cff,11/06/2015 14:15:00,Fed's Bullard speech,LOW,USD
36e4f8b6-f9dc-40e4-abad-37d5a02c7ebb,11/06/2015 15:00:00,NIESR GDP Estimate (3M),HIGH,GBP
a1984b7c-3a73-44a3-a81f-31793a478aca,11/06/2015 19:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
cd7fa00a-57a3-4624-9d87-54114c025dd7,11/06/2015 20:00:00,Consumer Credit Change,MEDIUM,USD
859545ce-9512-45ba-9a4c-f844fd90c170,11/06/2015 21:15:00,Fed's Brainard speech,LOW,USD
0624edcf-ef81-4731-a66c-c3e1aa97e1c2,11/07/2015 16:10:00,Fed's Williams speech,LOW,USD
b7e6af86-567e-49f5-9448-9177e11c5999,11/08/2015 23:50:00,JP Foreign Reserves,LOW,JPY
6e5eaf50-00a9-459f-ba51-eea3aa176170,11/09/2015 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
a2ca515c-7d28-4112-b821-55b832f4283b,11/09/2015 07:00:00,Current Account n.s.a.,MEDIUM,EUR
c8cfb208-5da1-4de4-b03a-81689f515f82,11/09/2015 07:00:00,Exports (MoM),MEDIUM,EUR
47146550-1a88-484f-8a0c-0ef582b5ee42,11/09/2015 07:00:00,Imports (MoM),MEDIUM,EUR
de0f6179-1c87-496a-8511-b42b3befd09d,11/09/2015 07:00:00,Trade Balance s.a.,MEDIUM,EUR
b11dc356-75ae-4375-9edf-2c51b311284b,11/09/2015 09:30:00,Sentix Investor Confidence,LOW,EUR
7248f00e-de67-4450-b5cf-b0a10810cbd7,11/09/2015 10:30:00,OECD Economic Outlook,LOW,EUR
d1009ed0-e1d6-4296-bdcf-640a0bb74b17,11/09/2015 15:00:00,Labor Market Conditions Index,MEDIUM,USD
88545813-4fbe-4efa-a70c-0fb97e150fce,11/09/2015 16:30:00,3-Month Bill Auction,LOW,USD
7e81e322-7324-4226-ad30-224a66339362,11/09/2015 16:30:00,6-Month Bill Auction,LOW,USD
887ed9f5-cfc4-489b-8327-fa28e4ddd6ee,11/09/2015 17:00:00,Fed's Rosengren speech,LOW,USD
40cd4269-8a06-4550-9e0a-84b23e585842,11/09/2015 18:00:00,3-Year Note Auction,LOW,USD
dc368dad-b2ab-4d94-ad21-b15b87767678,11/09/2015 23:50:00,Bank Lending (YoY),LOW,JPY
0b5943a2-a351-46b2-a506-652abc7841da,11/09/2015 23:50:00,Current Account n.s.a.,LOW,JPY
279b9052-e133-43d1-8302-ba0c68bf1bba,11/09/2015 23:50:00,Trade Balance - BOP Basis,LOW,JPY
cfe0a064-647d-4261-98a1-7284f7514d2b,11/10/2015 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
75c4c55b-d10f-4e68-81f5-d7771c7f0fc8,11/10/2015 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
05793dbf-5951-4150-bf1e-22577132ca2d,11/10/2015 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
b1130b5f-10ba-4bbb-8f64-8dcff2c647a5,11/10/2015 07:30:00,Fed's Evans speech,LOW,USD
1e816f90-66ff-4f38-9bc1-7b5c6a270a08,11/10/2015 07:45:00,German Buba President Weidmann speech,MEDIUM,EUR
f266b311-ca0d-4c31-911f-9d40b3bb3750,11/10/2015 11:00:00,NFIB Business Optimism Index,LOW,USD
