Id,Start,Name,Impact,Currency
792bf637-793f-4946-8d85-7d24075fd8dc,09/29/2011 06:04:03,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
bb9ee25e-b59b-4d12-9f93-9039e67f5189,09/29/2011 07:55:00,Unemployment Change,LOW,EUR
af6a60da-3d95-4975-b459-93225dfd1601,09/29/2011 07:55:00,Unemployment Rate s.a.,LOW,EUR
c88f3feb-9fea-4d58-ae50-99f903a9fc6c,09/29/2011 08:30:00,Consumer Credit,LOW,GBP
61d302da-1c02-47ec-9333-3da059cb21c6,09/29/2011 08:30:00,M4 Money Supply (MoM),LOW,GBP
77bdfb2a-cb64-4072-8371-bedf1c75518b,09/29/2011 08:30:00,M4 Money Supply (YoY),LOW,GBP
d9f3ae8b-604a-4b8c-b8ed-01ccc7cc981e,09/29/2011 08:30:00,Mortgage Approvals,MEDIUM,GBP
c724c70d-f4f5-4a07-817e-e8e491c89ae2,09/29/2011 08:30:00,Net Lending to Individuals (MoM),MEDIUM,GBP
21de1731-96b6-45f4-a98b-2f41866d3652,09/29/2011 09:00:00,Consumer Confidence,MEDIUM,EUR
4d4337d1-f784-4e53-ad63-a42e5644bc70,09/29/2011 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
7099f950-0217-4dee-a66f-17b8ca95f1b3,09/29/2011 09:00:00,Industrial Confidence,MEDIUM,EUR
b594bf27-5dfd-45df-8fa5-98127789a486,09/29/2011 12:30:00,Continuing Jobless Claims,LOW,USD
186a4c7f-43d8-4227-a27a-441f356eaed4,09/29/2011 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
70ab53ed-12f4-4d6d-b24f-af5a43999bda,09/29/2011 12:30:00,Gross Domestic Product Annualized,HIGH,USD
6b9c3ce3-adf9-4be7-8c55-3d5d3a8e0a05,09/29/2011 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
099fdc77-d2a6-4901-bab4-8c626781a8e3,09/29/2011 12:30:00,Initial Jobless Claims,LOW,USD
984de768-c84e-41b2-93d2-f071fca58438,09/29/2011 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
6f6b9318-2768-425e-81b0-448cf4e1c679,09/29/2011 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
1695c6f8-9563-4866-8b9e-3def05f43eff,09/29/2011 23:15:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
ebd7284f-5c9a-44c1-a2cd-a2e4de7c8434,09/29/2011 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
7058a745-e3db-4427-8636-1237917117d9,09/29/2011 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
e37ac83d-5027-492c-a127-55a2b407d296,09/29/2011 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
2781e9d5-39b4-4635-b3d7-a0346f309a68,09/29/2011 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
033df434-1149-4835-9a9c-08a3d9533fc9,09/29/2011 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
7bf81707-a186-4536-8d11-8d7b32592d65,09/29/2011 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
8369bffa-eb78-4d80-a8e5-0911d2825ca1,09/29/2011 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
6d376daf-dc0d-42a1-a148-05e00cac8b72,09/29/2011 23:30:00,Unemployment Rate,MEDIUM,JPY
dea99021-b994-41b1-a693-026e9883ad92,09/29/2011 23:50:00,Industrial Production (MoM),LOW,JPY
bd23aab0-619d-4606-adf9-ca05ddffdd56,09/29/2011 23:50:00,Industrial Production (YoY),MEDIUM,JPY
4695d08e-969c-46bd-b797-b1f7e47004fa,09/30/2011 05:00:00,Annualized Housing Starts,MEDIUM,JPY
6b95cc35-87d8-4912-a607-7e76d21bd349,09/30/2011 05:00:00,Construction Orders (YoY),LOW,JPY
450d7d6c-dbca-41fe-a933-b271e091588a,09/30/2011 05:00:00,Housing Starts (YoY),MEDIUM,JPY
51f3ab2c-8ff9-4ddc-8ac1-efafebf2d480,09/30/2011 06:00:00,Retail Sales (MoM),MEDIUM,EUR
c927e771-d867-4c77-bdf2-a976265b52b9,09/30/2011 06:00:00,Retail Sales (YoY),MEDIUM,EUR
a648ca5a-3df3-4726-be19-88b6fa59f070,09/30/2011 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
6ddda444-55d0-409f-b3a3-a027b8b21234,09/30/2011 09:00:00,Unemployment Rate,MEDIUM,EUR
2eee6d56-4d46-4b81-be71-76e4af026389,09/30/2011 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
82971f8f-eb55-4cf2-ab24-e10c70e743ec,09/30/2011 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
ef061cb8-f0dd-4304-b424-356de6c6f614,09/30/2011 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
7086011a-137e-4833-b5e8-f8c2f4910449,09/30/2011 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
c61a4519-f722-4f43-b1d5-873ceddd919a,09/30/2011 12:30:00,Personal Income (MoM),MEDIUM,USD
be4a4d28-cf7e-4644-8f57-68aada1e2237,09/30/2011 13:45:00,Chicago PMI,LOW,USD
d7938591-06a6-4efc-8552-9fc64d87b395,09/30/2011 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
6ed8d6db-7369-4c2f-ba8d-ea1a2aceb026,09/30/2011 15:00:00,Fed's Bullard speech,LOW,USD
d6f831a4-0eb4-4a97-9a56-feb9a09c9ab1,10/02/2011 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
26ddad22-b772-422d-bec6-5c79a09ff12d,10/02/2011 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
6471d90a-a38e-453e-9578-824f0b6d224b,10/02/2011 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
949454fc-e355-459e-aa3c-a3b20a766c8b,10/02/2011 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
56328a03-303d-440c-9129-c1966f2545c5,10/02/2011 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
09e87edd-5377-4c0c-9db1-eb35f47a821f,10/03/2011 00:00:00,Day of German Unity,NONE,EUR
b7118328-07be-4bde-863d-22cf0f4ce9ca,10/03/2011 05:00:00,Vehicle Sales (YoY),LOW,JPY
132afdd7-2a75-40e7-808d-5874f4b1b29e,10/03/2011 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
eacfccf2-3be3-4f52-9196-a9fa00b7790e,10/03/2011 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
f1cc3929-715b-4617-b7b4-e794c488fb91,10/03/2011 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
6e2ebed0-0f1a-446b-8871-d4a2e828d844,10/03/2011 14:00:00,Construction Spending (MoM),MEDIUM,USD
69578241-9c2e-42a9-a0c5-4e0910bb2797,10/03/2011 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
b08230e7-3f9e-44b9-94ac-0386ce198e45,10/03/2011 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
82fa7d0c-e3a3-437d-bf00-5155a49c60ec,10/03/2011 15:00:00,EcoFin Meeting,MEDIUM,EUR
bad9ee3d-8335-45b3-9344-cce4228a7908,10/03/2011 21:00:00,Total Vehicle Sales,LOW,USD
476f392c-367f-4753-b89f-d0a175ee848f,10/03/2011 22:00:00,Fed's Lacker speech,LOW,USD
45474459-a192-44bd-aca2-424f79dac1f7,10/03/2011 23:50:00,Monetary Base (YoY),LOW,JPY
87534b71-e45d-4767-bcea-db1a62b784e4,10/04/2011 00:00:00,EcoFin Meeting,MEDIUM,EUR
44882b1a-e962-4650-9f02-12940ccfa6a4,10/04/2011 01:30:00,Labor Cash Earnings (YoY),MEDIUM,JPY
e12817c0-a7f5-433b-baf7-c834aa80b6ce,10/04/2011 08:30:00,S&P Global Construction PMI,LOW,GBP
48cee879-ba6b-429a-88f6-21ea5003a8d6,10/04/2011 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
acd3dbb4-e6f4-4699-a79f-052d50a345ee,10/04/2011 09:00:00,Producer Price Index (YoY),HIGH,EUR
b47061ba-bcce-4890-baab-3fc6525b29ae,10/04/2011 14:00:00,Factory Orders (MoM),MEDIUM,USD
30e5955e-9dab-4d66-adc5-bc6dbefb7dbb,10/04/2011 14:00:00,Fed's Chair Bernanke testifies,HIGH,USD
83e8552d-748b-44e4-91a4-1dba854454bd,10/04/2011 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
f4bf739e-393c-4c9a-8517-9b0f038c3db5,10/05/2011 07:55:00,HCOB Services PMI,MEDIUM,EUR
c4547736-7127-4b8d-bfb2-f22261699d7e,10/05/2011 08:00:00,HCOB Services PMI,LOW,EUR
a5705a9a-642d-43c2-a495-fb20164ce8bb,10/05/2011 08:28:00,Gross Domestic Product (QoQ),MEDIUM,GBP
57a83e26-07eb-4d16-afc6-489236b62403,10/05/2011 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
beb34371-c56d-4acb-a1ec-2e5193c638cd,10/05/2011 08:30:00,S&P Global Services PMI,MEDIUM,GBP
1ac983e8-6944-447e-a3a5-3b3c185a664f,10/05/2011 08:30:00,Total Business Investment (QoQ),LOW,GBP
08755e76-4f33-4a25-bfc3-06811feb8e67,10/05/2011 08:30:00,Total Business Investment (YoY),MEDIUM,GBP
9998446e-c2a1-42bf-bd68-93e54cc22e6d,10/05/2011 09:00:00,Retail Sales (MoM),MEDIUM,EUR
41f57413-013e-4ed2-b3b7-0d24d1faaea4,10/05/2011 09:00:00,Retail Sales (YoY),MEDIUM,EUR
67aa6cbd-87fa-4d19-a36c-ef77921847cb,10/05/2011 09:18:25,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
51c798b5-586d-4181-a231-c979438dc83e,10/05/2011 09:18:32,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
4ab11866-52d0-45cd-ac90-80112030763d,10/05/2011 11:00:00,MBA Mortgage Applications,LOW,USD
dadfdc75-b224-40d1-981c-a285c247c6fd,10/05/2011 12:15:00,ADP Employment Change,MEDIUM,USD
74b9eecc-21b9-44ad-9aa0-6288f2cbbeca,10/05/2011 14:00:00,ISM Services PMI,MEDIUM,USD
aa49899e-d1d5-4bae-b0c0-55a42d16463d,10/05/2011 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
3f492b91-5461-40d9-93de-03acd0754476,10/06/2011 07:08:57,Halifax House Prices (YoY/3m),LOW,GBP
0c20dd6d-637d-43fc-a6b1-ab38bdb1f4a1,10/06/2011 07:09:32,Halifax House Prices (MoM),LOW,GBP
a82a364f-1c5d-4335-8992-de468a43bbbc,10/06/2011 08:30:00,Index of Services (3M/3M),LOW,GBP
50d3a885-e0cf-4c21-b89b-a753b76e6249,10/06/2011 10:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
9a112057-7d9e-4d6e-900f-c43b31a2b218,10/06/2011 10:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
c310e339-96e8-4641-b6f0-df7941bc372f,10/06/2011 11:00:00,BoE Asset Purchase Facility,NONE,GBP
da35b943-2ec6-4ccb-b571-dc81891aab5c,10/06/2011 11:00:00,BoE Interest Rate Decision,HIGH,GBP
3646ac4f-c649-40ce-a7ef-3a95b829d5e7,10/06/2011 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
76f8e499-23fe-4452-81cd-1ab5df462312,10/06/2011 12:30:00,ECB's President Trichet speech,HIGH,EUR
504d84ae-a6c7-4d31-a3bf-053e81e0df69,10/06/2011 12:30:00,Continuing Jobless Claims,LOW,USD
d5da6265-e933-4dd3-8e96-02962a9ae47d,10/06/2011 12:30:00,Initial Jobless Claims,LOW,USD
848b10e1-3e7b-4e7e-b829-826615d4f402,10/07/2011 04:00:00,BoJ Interest Rate Decision,HIGH,JPY
a7b1f085-e1b7-428c-a07f-2012f84577fc,10/07/2011 05:00:00,Coincident Index,LOW,JPY
609b3423-b2ad-4198-a56b-87c320604ac8,10/07/2011 05:00:00,Leading Economic Index,MEDIUM,JPY
7e37040f-7e2c-4952-b778-2542103f2d6b,10/07/2011 08:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
1a57b146-7df7-493a-b21d-09ed6db42da7,10/07/2011 08:30:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
5134e110-d698-483b-9a3a-68d67e683b7d,10/07/2011 08:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
604b1d09-adb4-49bf-baa1-b40f006d9de0,10/07/2011 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
fbfefeb4-767e-45cc-9f40-9c2968bda68f,10/07/2011 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
43e4bcf5-1926-4f2a-8227-ad2fd35e6920,10/07/2011 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
bd306ad3-6a5d-43de-927f-accfdea5f219,10/07/2011 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
70dd5590-043e-4ccb-8481-469efc226732,10/07/2011 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
6e6d78da-9308-4a08-8ae7-82d79f1ce94b,10/07/2011 12:30:00,Average Weekly Hours,LOW,USD
e669b732-3d5d-44de-a422-594c5d3190b9,10/07/2011 12:30:00,Nonfarm Payrolls,HIGH,USD
ccb435bf-d731-4cfc-a14f-04ab0171c29f,10/07/2011 12:30:00,Unemployment Rate,HIGH,USD
ffa0c7bf-d02b-41a6-b5d7-60da28f8dbf5,10/07/2011 14:00:00,Wholesale Inventories,LOW,USD
e7ebd70a-8328-4086-be46-949e52089366,10/07/2011 14:45:00,Fed's Lockhart speech,LOW,USD
859e97ee-66a8-489f-9450-58a901957a51,10/07/2011 19:00:00,Consumer Credit Change,MEDIUM,USD
6e5fbd24-2611-44a5-a825-e97e755b4358,10/10/2011 00:00:00,Health-Sports Day,NONE,JPY
d45a6083-77c6-42a4-aa50-1bff6cd8d070,10/10/2011 00:00:00,Columbus Day,NONE,USD
91c701b7-ce32-4469-84a7-954901fc97b7,10/10/2011 06:00:00,Current Account n.s.a.,LOW,EUR
fba57f44-cf90-49d9-a29a-0afc4e894800,10/10/2011 06:00:00,Trade Balance s.a.,MEDIUM,EUR
b2053b63-42f2-4c01-a5dc-b7a37cb640bd,10/10/2011 08:30:00,Sentix Investor Confidence,MEDIUM,EUR
3ab33357-1c9c-49b6-acb3-4932ba932706,10/10/2011 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
1c6575a1-5c68-4b86-a323-47a9eee20d44,10/10/2011 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
8c3827e3-0a66-4068-8913-ecafb5933453,10/10/2011 23:50:00,Current Account n.s.a.,LOW,JPY
c9993005-0203-4c51-9661-9f602168390c,10/11/2011 05:00:00,BoJ Monthly Economic Survey,HIGH,JPY
83506282-a133-490f-b6ef-e26056f7a0bf,10/11/2011 05:00:00,Consumer Confidence Index,MEDIUM,JPY
390ae56f-6398-4685-8c79-2062edf1ca42,10/11/2011 06:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
d4989c29-41e5-46f6-b216-d27f563a7958,10/11/2011 06:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
aefe860c-5a4d-4323-ad58-fb68ee07b21f,10/11/2011 08:30:00,DCLG House Price Index (YoY),LOW,GBP
87357956-5058-470a-9726-60ae88218bfd,10/11/2011 08:30:00,Industrial Production (MoM),LOW,GBP
b031b6a3-601b-48a1-a5e9-1dc76734664c,10/11/2011 08:30:00,Industrial Production (YoY),MEDIUM,GBP
65023bc8-d9ab-448f-bc13-4ff9a8ce63c7,10/11/2011 08:30:00,Manufacturing Production (MoM),LOW,GBP
72c46177-f63c-4fcb-b4c6-145e508c10b1,10/11/2011 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
2314b9b5-420b-494e-88b1-83ad28dae646,10/11/2011 14:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
206f11c7-5504-4178-b406-a3c2cc6dc244,10/11/2011 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
8c6f3549-b16e-4f3f-8ff6-b76a53b0830a,10/11/2011 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
2a099ed5-3af6-4e6d-b462-cde33e1a0193,10/12/2011 06:00:00,Wholesale Price Index (MoM),LOW,EUR
2321105f-802d-4334-ab23-525ebc878831,10/12/2011 06:00:00,Wholesale Price Index (YoY),LOW,EUR
65e3be50-ac43-4df4-b67b-c20d04195770,10/12/2011 06:00:00,Machine Tool Orders (YoY),LOW,JPY
e405699b-a7a8-43f1-b61c-958b006fa29b,10/12/2011 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
19ae4dae-00df-4997-8a9d-ee0aa7e8d4ba,10/12/2011 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
330932a3-023b-4e22-bd89-23aaa1860f05,10/12/2011 08:30:00,Claimant Count Change,HIGH,GBP
7625e151-07ce-4939-8075-7deb00df101d,10/12/2011 08:30:00,Claimant Count Rate,MEDIUM,GBP
b787c446-bb2d-4a1c-9194-1f03c2293d4a,10/12/2011 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
5f2bd33f-d87c-4c68-b3ef-719a04f48c11,10/12/2011 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
630cef91-0ead-4eeb-a22a-03bb1938fecc,10/12/2011 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
10dd5d88-9e88-48af-bcb2-be71b5359a4e,10/12/2011 11:00:00,MBA Mortgage Applications,LOW,USD
44be97c9-48e8-4175-b9ee-d34b03e07ea9,10/12/2011 18:00:00,FOMC Minutes,HIGH,USD
830b39d4-a0f9-47c2-9b9d-6c032c2edf36,10/12/2011 23:50:00,Bank Lending (YoY),LOW,JPY
8c0b67f6-9259-4b0a-a56c-ba0281454216,10/12/2011 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
e83c258c-ffb4-466e-a1a7-b08a6971cb65,10/12/2011 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
650d058e-9711-40e6-81c7-10318e2784ec,10/13/2011 06:00:00,Consumer Price Index (MoM),MEDIUM,EUR
0c5fabb3-0498-4db3-ac26-b3edac3fd3f5,10/13/2011 06:00:00,Consumer Price Index (YoY),HIGH,EUR
af2ba2d1-64dd-4f5d-94bd-08f4c559a725,10/13/2011 08:00:00,ECB Monthly Report,HIGH,EUR
60d90e65-a2fa-4aee-a2f5-967f768ab4a8,10/13/2011 08:30:00,Goods Trade Balance,LOW,GBP
c153b2ec-382b-4705-8436-a6aa6b3a765f,10/13/2011 08:30:00,Trade Balance; non-EU,LOW,GBP
25077488-72b2-4b4c-ac22-708666bae36f,10/13/2011 12:30:00,Continuing Jobless Claims,LOW,USD
bcb9f6fb-8181-45e3-a9fb-ac01f3341968,10/13/2011 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
368c45b9-b28c-40f6-a77d-a84c3d6ea604,10/13/2011 12:30:00,Initial Jobless Claims,LOW,USD
9c2c074e-d2d5-4370-bab4-9ff2c0fe5314,10/13/2011 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
d52abff0-876d-42a6-b687-ca60577a2ab5,10/13/2011 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
61a90adb-bf95-4ab1-b25e-6414b4d7a988,10/13/2011 23:50:00,Producer Price Index (MoM),LOW,JPY
5846d09c-92b4-41dc-a67a-51b02ed688ae,10/13/2011 23:50:00,Producer Price Index (YoY),LOW,JPY
0a512d6a-1ab3-4850-bc89-dcbb62155dc7,10/14/2011 00:00:00,G20 Meeting,MEDIUM,EUR
f05abab9-394b-45c0-a266-4e604773c44a,10/14/2011 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
50084041-11fa-48ef-b0af-3fdf09640ba3,10/14/2011 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
ab0711ca-0b33-41ed-8572-1aac61e1d730,10/14/2011 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
7dfd46b5-2128-405c-a336-a367bc7bbda6,10/14/2011 09:00:00,Trade Balance n.s.a.,LOW,EUR
6e495317-d89d-4083-82cb-32b5c0fbe668,10/14/2011 09:00:00,Trade Balance s.a.,LOW,EUR
ce7ab3fb-20f4-45c8-a9f8-a9150a586268,10/14/2011 12:30:00,Export Price Index (MoM),LOW,USD
bb40cc7d-9fd4-4b08-850f-3b5b763aa460,10/14/2011 12:30:00,Import Price Index (MoM),LOW,USD
71688590-7f2b-45b7-adb6-170214890d06,10/14/2011 12:30:00,Import Price Index (YoY),LOW,USD
c699cc3b-e3ea-4fdf-8601-f448f65b147b,10/14/2011 12:30:00,Retail Sales (MoM),HIGH,USD
6412be51-797f-490f-bff5-3223aec16eaa,10/14/2011 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
fd90d0d9-f302-4213-9111-438107be72f5,10/14/2011 13:55:00,Michigan Consumer Sentiment Index,HIGH,USD
c1cacb7f-e852-4b7e-a093-7c1e5cc7fd71,10/14/2011 14:00:00,Business Inventories,LOW,USD
b93cbcb8-f452-4c5c-a717-17728e94428c,10/14/2011 18:00:00,Monthly Budget Statement,MEDIUM,USD
3a057bbe-6eaa-4400-b3c4-87ca39c278de,10/15/2011 00:00:00,G20 Meeting,MEDIUM,EUR
bd3bfe44-877d-4b49-8ecb-7aff5f882237,10/16/2011 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
6fedf1a5-c005-4415-a5b7-5fe6ed1bbf6a,10/16/2011 23:01:00,Rightmove House Price Index (YoY),MEDIUM,GBP
3e64fdae-ba71-45d9-872f-59ac3f4e21ae,10/17/2011 04:30:00,Capacity Utilization,LOW,JPY
4a7d8252-4dc6-4f9c-a918-36727e449058,10/17/2011 04:30:00,Industrial Production (MoM),MEDIUM,JPY
db7da33b-d753-47fe-8ead-535ba7026418,10/17/2011 04:30:00,Industrial Production (YoY),MEDIUM,JPY
65a05753-f910-4583-a95f-4236235104b3,10/17/2011 12:30:00,NY Empire State Manufacturing Index,LOW,USD
9ee4068e-5781-462a-a1c9-3a3e71da1fa0,10/17/2011 13:15:00,Capacity Utilization,LOW,USD
80f563fe-cdb0-4f30-bbd1-7e01b9e6c849,10/17/2011 13:15:00,Industrial Production (MoM),MEDIUM,USD
17a4802a-5263-4301-b629-36d9eb23ad74,10/18/2011 06:00:00,Machine Tool Orders (YoY),LOW,JPY
d279620a-dc59-4aa3-97b9-fee5c74c0b5d,10/18/2011 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
7dbfe075-e116-40d5-a284-b9c6241f1d37,10/18/2011 08:30:00,Consumer Price Index (YoY),HIGH,GBP
b7d9d6e3-298d-41bc-a461-cd84cea5aec9,10/18/2011 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
7e4a1d46-30f1-4cdc-9950-fe7606abf361,10/18/2011 08:30:00,Retail Price Index (MoM),LOW,GBP
0c6ab25e-08a7-4ace-abe6-e4ea1970de61,10/18/2011 08:30:00,Retail Price Index (YoY),LOW,GBP
e85a3774-525a-49dd-bcb2-c708b6650fac,10/18/2011 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
3f87785d-be5d-4f0a-8ece-4b5cfdea9c87,10/18/2011 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
53b31637-b103-4f4a-aa86-97de807fb5f2,10/18/2011 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
f0488173-8e8c-49e4-beb1-44393f5de107,10/18/2011 12:30:00,Producer Price Index (MoM),MEDIUM,USD
4c7efad7-4451-4d22-ae89-ca27ba47fbb5,10/18/2011 12:30:00,Producer Price Index (YoY),HIGH,USD
1476b94d-e9e1-4d68-aa2a-745112e5cbf9,10/18/2011 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
e029c628-d448-4628-8c18-e2d3adc8ec46,10/18/2011 12:30:00,Producer Price Index ex Food & Energy (YoY),HIGH,USD
0ab5c3e0-9ec5-4ca4-9012-90992cb95137,10/18/2011 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
6b887b6f-882d-4794-9ae2-2c506c4c84c4,10/18/2011 13:00:00,Total Net TIC Flows,LOW,USD
aa12123b-9063-4e41-980c-52b404288fba,10/18/2011 14:00:00,NAHB Housing Market Index,LOW,USD
d9b84d4b-1a4a-4bbf-be4e-7bd843f75c57,10/18/2011 17:15:00,Former Fed's Chair Bernanke speech,HIGH,USD
9cea3b66-8f81-46de-a976-086dd4ce04cb,10/19/2011 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
3e82c2b8-1aca-4ad3-9e4b-3b32182089a6,10/19/2011 08:00:00,Current Account n.s.a,LOW,EUR
e047f7ef-bfe2-46dd-b2af-99de2fe52864,10/19/2011 08:00:00,Current Account s.a,LOW,EUR
a1fe87a4-0833-4f98-b4d0-d2ae7c664e0a,10/19/2011 08:30:00,BoE Minutes,HIGH,GBP
030e02f0-19c8-4bdd-b40e-5a20e5cff4b2,10/19/2011 09:00:00,Construction Output  s.a (MoM),LOW,EUR
03f5b62f-c017-401a-acfc-3190ea71170e,10/19/2011 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
9fa11e06-4833-4802-b7b1-28e031a28430,10/19/2011 11:00:00,MBA Mortgage Applications,LOW,USD
a554c156-b7d2-4007-b090-fda4734b5103,10/19/2011 12:30:00,Building Permits (MoM),MEDIUM,USD
74f0e2e6-e790-4bb2-9231-9a7076512c95,10/19/2011 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
dd241557-3bcf-4d97-bd66-51744bff17cb,10/19/2011 12:30:00,Consumer Price Index (YoY),HIGH,USD
9e5eed55-d166-49bd-9988-241e835b69d7,10/19/2011 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
df7b185d-dab3-4e0a-99ab-0e4531f7c443,10/19/2011 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
6ae0b614-836e-46ea-adc2-ff372022ddf2,10/19/2011 12:30:00,Housing Starts (MoM),LOW,USD
03ab90b4-2ea0-432b-a6a7-27796985e55b,10/19/2011 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
22b2ef70-db9e-40e7-adf8-345a2fbb01d5,10/19/2011 18:00:00,Fed's Beige Book,MEDIUM,USD
d4ec7a9d-568a-4573-bd27-c800ab2a7030,10/19/2011 23:30:00,Fed's Lacker speech,LOW,USD
eb2f1e94-6f0d-431a-8a92-6331b233289e,10/20/2011 05:00:00,Coincident Index,LOW,JPY
d542db43-1a92-4897-b964-c135abba9cc7,10/20/2011 05:00:00,Leading Economic Index,MEDIUM,JPY
0909a270-867f-4d79-a7fe-3ff726bdbccf,10/20/2011 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
a1b3c251-33bf-4a81-8c64-43c998d3d07b,10/20/2011 06:00:00,Producer Price Index (YoY),HIGH,EUR
29e73cce-90c5-4e32-b216-1601427ab148,10/20/2011 08:30:00,Retail Sales (MoM),LOW,GBP
d28ded0e-6c01-436f-aeaf-98019bc43b95,10/20/2011 08:30:00,Retail Sales (YoY),MEDIUM,GBP
e6426bc0-1ac4-4250-a7e0-857626243d04,10/20/2011 08:30:00,Retail Sales ex-Fuel (MoM),LOW,GBP
e49464a7-e6a1-4969-9b9c-082ba75c9f4c,10/20/2011 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
